Date,Open,High,Low,Close,Volume
2019-03-16T00:00:00.000000Z,1302.562,1302.562,1302.562,1302.562,1000000
2019-03-18T00:00:00.000000Z,1301.930,1306.780,1298.329,1303.722,1000000
2019-03-19T00:00:00.000000Z,1303.655,1310.924,1302.398,1306.481,1000000
2019-03-20T00:00:00.000000Z,1305.780,1317.002,1298.780,1312.333,1000000
2019-03-21T00:00:00.000000Z,1313.040,1320.420,1303.318,1309.271,1000000
2019-03-22T00:00:00.000000Z,1309.518,1314.977,1306.940,1313.660,1000000
2019-03-23T00:00:00.000000Z,1313.248,1313.248,1313.248,1313.248,1000000
2019-03-25T00:00:00.000000Z,1313.876,1324.541,1311.100,1321.868,1000000
2019-03-26T00:00:00.000000Z,1321.918,1323.321,1312.799,1315.506,1000000
2019-03-27T00:00:00.000000Z,1316.106,1319.359,1308.230,1309.826,1000000
2019-03-28T00:00:00.000000Z,1309.519,1312.386,1288.762,1290.390,1000000
2019-03-29T00:00:00.000000Z,1290.550,1299.816,1286.818,1292.579,1000000
2019-04-01T00:00:00.000000Z,1292.296,1297.080,1286.580,1287.734,1000000
2019-04-02T00:00:00.000000Z,1287.790,1292.480,1285.372,1292.261,1000000
2019-04-03T00:00:00.000000Z,1292.261,1294.534,1288.494,1289.870,1000000
2019-04-04T00:00:00.000000Z,1290.106,1294.419,1281.018,1291.834,1000000
2019-04-05T00:00:00.000000Z,1292.504,1293.662,1284.498,1291.708,1000000
2019-04-08T00:00:00.000000Z,1291.794,1303.764,1291.530,1297.547,1000000
2019-04-09T00:00:00.000000Z,1297.711,1306.222,1296.654,1304.028,1000000
2019-04-10T00:00:00.000000Z,1304.415,1310.622,1301.053,1307.964,1000000
2019-04-11T00:00:00.000000Z,1308.358,1309.270,1289.744,1292.808,1000000
2019-04-12T00:00:00.000000Z,1292.684,1295.832,1290.124,1290.183,1000000
2019-04-15T00:00:00.000000Z,1291.228,1292.060,1282.711,1288.028,1000000
2019-04-16T00:00:00.000000Z,1287.874,1288.758,1273.019,1276.796,1000000
2019-04-17T00:00:00.000000Z,1276.796,1279.831,1273.150,1274.130,1000000
2019-04-18T00:00:00.000000Z,1273.895,1277.712,1271.261,1275.687,1000000
2019-04-22T00:00:00.000000Z,1275.848,1279.881,1273.909,1275.020,1000000
2019-04-23T00:00:00.000000Z,1275.184,1276.516,1266.376,1272.190,1000000
2019-04-24T00:00:00.000000Z,1272.285,1278.563,1268.860,1275.610,1000000
2019-04-25T00:00:00.000000Z,1276.222,1282.610,1273.478,1277.170,1000000
2019-04-26T00:00:00.000000Z,1277.408,1288.710,1274.426,1286.154,1000000
2019-04-29T00:00:00.000000Z,1286.367,1286.742,1278.181,1279.953,1000000
2019-04-30T00:00:00.000000Z,1279.920,1286.169,1279.827,1283.500,1000000
2019-05-01T00:00:00.000000Z,1283.364,1287.236,1273.012,1276.843,1000000
2019-05-02T00:00:00.000000Z,1276.923,1278.078,1266.386,1270.653,1000000
2019-05-03T00:00:00.000000Z,1270.712,1282.522,1268.454,1279.004,1000000
2019-05-06T00:00:00.000000Z,1280.814,1285.861,1277.132,1280.504,1000000
2019-05-07T00:00:00.000000Z,1281.098,1286.128,1278.262,1284.350,1000000
2019-05-08T00:00:00.000000Z,1284.559,1291.504,1279.469,1281.068,1000000
2019-05-09T00:00:00.000000Z,1280.750,1288.196,1279.709,1283.972,1000000
2019-05-10T00:00:00.000000Z,1284.620,1289.446,1283.254,1285.970,1000000
2019-05-13T00:00:00.000000Z,1287.560,1301.356,1282.072,1299.705,1000000
2019-05-14T00:00:00.000000Z,1300.135,1303.364,1293.908,1296.980,1000000
2019-05-15T00:00:00.000000Z,1297.180,1300.924,1293.106,1296.394,1000000
2019-05-16T00:00:00.000000Z,1296.598,1298.763,1284.150,1286.782,1000000
2019-05-17T00:00:00.000000Z,1286.782,1288.988,1274.944,1277.532,1000000
2019-05-20T00:00:00.000000Z,1277.845,1279.046,1273.719,1277.530,1000000
2019-05-21T00:00:00.000000Z,1277.773,1277.982,1269.630,1274.764,1000000
2019-05-22T00:00:00.000000Z,1274.764,1277.354,1272.585,1273.430,1000000
2019-05-23T00:00:00.000000Z,1273.584,1287.338,1272.913,1283.630,1000000
2019-05-24T00:00:00.000000Z,1283.630,1285.274,1280.842,1284.630,1000000
2019-05-25T00:00:00.000000Z,1284.543,1284.543,1284.543,1284.543,1000000
2019-05-27T00:00:00.000000Z,1284.865,1287.451,1283.893,1285.299,1000000
2019-05-28T00:00:00.000000Z,1285.458,1286.672,1276.216,1279.295,1000000
2019-05-29T00:00:00.000000Z,1279.549,1285.554,1279.206,1280.201,1000000
2019-05-30T00:00:00.000000Z,1280.150,1289.268,1275.118,1288.068,1000000
2019-05-31T00:00:00.000000Z,1288.470,1306.898,1288.102,1305.276,1000000
2019-06-03T00:00:00.000000Z,1306.203,1328.036,1306.053,1324.762,1000000
2019-06-04T00:00:00.000000Z,1325.165,1329.093,1320.060,1325.306,1000000
2019-06-05T00:00:00.000000Z,1325.389,1344.136,1324.627,1330.264,1000000
2019-06-06T00:00:00.000000Z,1331.392,1339.798,1327.311,1335.482,1000000
2019-06-07T00:00:00.000000Z,1335.580,1348.207,1330.372,1340.440,1000000
2019-06-10T00:00:00.000000Z,1336.470,1337.797,1325.215,1328.012,1000000
2019-06-11T00:00:00.000000Z,1327.956,1329.913,1319.999,1326.846,1000000
2019-06-12T00:00:00.000000Z,1326.888,1338.422,1326.111,1333.489,1000000
2019-06-13T00:00:00.000000Z,1333.489,1343.183,1332.460,1341.982,1000000
2019-06-14T00:00:00.000000Z,1342.404,1358.227,1337.996,1342.016,1000000
2019-06-17T00:00:00.000000Z,1342.048,1343.592,1333.138,1339.632,1000000
2019-06-18T00:00:00.000000Z,1340.174,1354.623,1338.735,1346.749,1000000
2019-06-19T00:00:00.000000Z,1346.704,1362.602,1341.428,1360.240,1000000
2019-06-20T00:00:00.000000Z,1360.782,1394.253,1357.766,1388.284,1000000
2019-06-21T00:00:00.000000Z,1387.896,1411.950,1382.580,1399.427,1000000
2019-06-24T00:00:00.000000Z,1400.109,1421.516,1399.954,1419.664,1000000
2019-06-25T00:00:00.000000Z,1419.452,1439.323,1412.112,1423.512,1000000
2019-06-26T00:00:00.000000Z,1424.192,1424.480,1401.992,1408.990,1000000
2019-06-27T00:00:00.000000Z,1409.317,1412.119,1398.743,1410.003,1000000
2019-06-28T00:00:00.000000Z,1410.192,1424.689,1405.808,1409.410,1000000
2019-06-29T00:00:00.000000Z,1409.249,1409.249,1409.249,1409.249,1000000
2019-07-01T00:00:00.000000Z,1397.623,1398.907,1381.896,1384.204,1000000
2019-07-02T00:00:00.000000Z,1383.614,1421.189,1383.432,1418.188,1000000
2019-07-03T00:00:00.000000Z,1420.153,1437.800,1412.152,1418.673,1000000
2019-07-04T00:00:00.000000Z,1419.608,1421.752,1410.301,1415.324,1000000
2019-07-05T00:00:00.000000Z,1416.818,1424.296,1386.698,1399.431,1000000
2019-07-06T00:00:00.000000Z,1400.560,1400.560,1400.560,1400.560,1000000
2019-07-08T00:00:00.000000Z,1401.034,1407.650,1391.884,1395.284,1000000
2019-07-09T00:00:00.000000Z,1395.364,1400.090,1385.870,1397.545,1000000
2019-07-10T00:00:00.000000Z,1398.226,1418.955,1390.038,1418.902,1000000
2019-07-11T00:00:00.000000Z,1418.777,1427.203,1401.063,1403.593,1000000
2019-07-12T00:00:00.000000Z,1404.276,1416.952,1403.225,1415.611,1000000
2019-07-13T00:00:00.000000Z,1415.462,1415.462,1415.462,1415.462,1000000
2019-07-15T00:00:00.000000Z,1415.216,1419.783,1407.829,1413.981,1000000
2019-07-16T00:00:00.000000Z,1415.204,1418.384,1400.792,1405.858,1000000
2019-07-17T00:00:00.000000Z,1406.648,1426.896,1400.201,1426.118,1000000
2019-07-18T00:00:00.000000Z,1427.795,1448.033,1414.774,1446.040,1000000
2019-07-19T00:00:00.000000Z,1447.364,1452.983,1420.340,1425.580,1000000
2019-07-22T00:00:00.000000Z,1427.533,1429.997,1422.306,1424.785,1000000
2019-07-23T00:00:00.000000Z,1425.211,1430.168,1414.302,1417.466,1000000
2019-07-24T00:00:00.000000Z,1417.969,1429.559,1416.591,1425.506,1000000
2019-07-25T00:00:00.000000Z,1425.779,1433.855,1411.206,1414.488,1000000
2019-07-26T00:00:00.000000Z,1414.260,1424.894,1413.537,1418.638,1000000
2019-07-29T00:00:00.000000Z,1419.251,1428.104,1414.948,1427.056,1000000
2019-07-30T00:00:00.000000Z,1426.866,1433.287,1422.396,1430.874,1000000
2019-07-31T00:00:00.000000Z,1431.136,1434.552,1410.634,1412.760,1000000
2019-08-01T00:00:00.000000Z,1412.462,1446.070,1400.588,1444.918,1000000
2019-08-02T00:00:00.000000Z,1444.533,1448.998,1430.384,1440.959,1000000
2019-08-05T00:00:00.000000Z,1441.002,1469.821,1436.794,1463.880,1000000
2019-08-06T00:00:00.000000Z,1468.354,1474.863,1456.491,1474.081,1000000
2019-08-07T00:00:00.000000Z,1474.002,1510.452,1472.368,1501.308,1000000
2019-08-08T00:00:00.000000Z,1500.410,1509.609,1490.096,1501.318,1000000
2019-08-09T00:00:00.000000Z,1505.987,1509.150,1494.868,1496.717,1000000
2019-08-12T00:00:00.000000Z,1497.720,1520.000,1487.461,1511.189,1000000
2019-08-13T00:00:00.000000Z,1511.078,1535.095,1479.990,1501.334,1000000
2019-08-14T00:00:00.000000Z,1501.750,1524.114,1494.288,1516.948,1000000
2019-08-15T00:00:00.000000Z,1516.609,1527.096,1508.026,1522.992,1000000
2019-08-16T00:00:00.000000Z,1523.458,1528.016,1503.760,1513.791,1000000
2019-08-19T00:00:00.000000Z,1512.174,1513.032,1493.409,1495.947,1000000
2019-08-20T00:00:00.000000Z,1495.992,1508.604,1493.062,1507.260,1000000
2019-08-21T00:00:00.000000Z,1507.732,1508.116,1496.634,1502.564,1000000
2019-08-22T00:00:00.000000Z,1502.932,1504.671,1492.592,1497.945,1000000
2019-08-23T00:00:00.000000Z,1498.680,1530.202,1493.661,1527.378,1000000
2019-08-24T00:00:00.000000Z,1528.253,1528.253,1528.253,1528.253,1000000
2019-08-26T00:00:00.000000Z,1539.577,1555.182,1525.205,1527.440,1000000
2019-08-27T00:00:00.000000Z,1527.978,1544.726,1525.836,1542.620,1000000
2019-08-28T00:00:00.000000Z,1542.418,1546.944,1531.989,1539.698,1000000
2019-08-29T00:00:00.000000Z,1539.243,1550.428,1519.686,1527.469,1000000
2019-08-30T00:00:00.000000Z,1527.558,1533.201,1517.175,1520.467,1000000
2019-08-31T00:00:00.000000Z,1520.150,1520.150,1520.150,1520.150,1000000
2019-09-02T00:00:00.000000Z,1528.130,1534.998,1519.421,1529.188,1000000
2019-09-03T00:00:00.000000Z,1529.976,1549.827,1521.722,1547.542,1000000
2019-09-04T00:00:00.000000Z,1547.352,1557.092,1533.978,1552.385,1000000
2019-09-05T00:00:00.000000Z,1552.022,1553.046,1506.492,1518.908,1000000
2019-09-06T00:00:00.000000Z,1517.879,1527.858,1502.707,1506.920,1000000
2019-09-07T00:00:00.000000Z,1506.815,1506.815,1506.815,1506.815,1000000
2019-09-09T00:00:00.000000Z,1506.470,1515.432,1497.744,1498.984,1000000
2019-09-10T00:00:00.000000Z,1498.772,1500.925,1484.705,1485.415,1000000
2019-09-11T00:00:00.000000Z,1485.846,1498.294,1485.310,1496.809,1000000
2019-09-12T00:00:00.000000Z,1497.769,1524.254,1489.340,1499.031,1000000
2019-09-13T00:00:00.000000Z,1498.797,1509.069,1485.956,1488.747,1000000
2019-09-14T00:00:00.000000Z,1488.860,1488.860,1488.860,1488.860,1000000
2019-09-16T00:00:00.000000Z,1504.175,1512.068,1495.972,1498.563,1000000
2019-09-17T00:00:00.000000Z,1498.624,1507.086,1493.586,1501.396,1000000
2019-09-18T00:00:00.000000Z,1501.530,1511.661,1483.374,1494.022,1000000
2019-09-19T00:00:00.000000Z,1493.872,1504.572,1489.187,1498.727,1000000
2019-09-20T00:00:00.000000Z,1499.372,1517.055,1498.137,1516.975,1000000
2019-09-23T00:00:00.000000Z,1514.501,1526.808,1511.092,1522.215,1000000
2019-09-24T00:00:00.000000Z,1522.424,1535.670,1515.727,1532.255,1000000
2019-09-25T00:00:00.000000Z,1532.302,1535.075,1500.562,1503.617,1000000
2019-09-26T00:00:00.000000Z,1504.420,1512.382,1500.402,1504.544,1000000
2019-09-27T00:00:00.000000Z,1505.160,1507.484,1487.105,1497.199,1000000
2019-09-28T00:00:00.000000Z,1497.332,1497.332,1497.332,1497.332,1000000
2019-09-30T00:00:00.000000Z,1495.382,1500.487,1464.556,1472.511,1000000
2019-10-01T00:00:00.000000Z,1472.511,1487.256,1459.195,1478.934,1000000
2019-10-02T00:00:00.000000Z,1479.226,1505.194,1474.631,1499.878,1000000
2019-10-03T00:00:00.000000Z,1499.449,1519.651,1495.895,1504.856,1000000
2019-10-04T00:00:00.000000Z,1505.185,1515.844,1495.844,1504.738,1000000
2019-10-05T00:00:00.000000Z,1504.824,1504.824,1504.824,1504.824,1000000
2019-10-07T00:00:00.000000Z,1511.924,1512.443,1488.132,1493.210,1000000
2019-10-08T00:00:00.000000Z,1493.601,1509.732,1487.112,1505.410,1000000
2019-10-09T00:00:00.000000Z,1505.913,1512.474,1499.956,1505.624,1000000
2019-10-10T00:00:00.000000Z,1505.944,1517.084,1491.299,1493.553,1000000
2019-10-11T00:00:00.000000Z,1494.122,1503.224,1474.128,1488.920,1000000
2019-10-12T00:00:00.000000Z,1488.824,1488.824,1488.824,1488.824,1000000
2019-10-14T00:00:00.000000Z,1488.836,1497.180,1482.965,1493.300,1000000
2019-10-15T00:00:00.000000Z,1493.066,1498.494,1477.338,1481.140,1000000
2019-10-16T00:00:00.000000Z,1481.446,1491.642,1477.240,1489.938,1000000
2019-10-17T00:00:00.000000Z,1490.082,1497.284,1483.517,1491.971,1000000
2019-10-18T00:00:00.000000Z,1492.121,1494.118,1485.055,1490.465,1000000
2019-10-19T00:00:00.000000Z,1490.652,1491.131,1490.652,1491.131,1000000
2019-10-21T00:00:00.000000Z,1491.131,1495.276,1481.642,1484.494,1000000
2019-10-22T00:00:00.000000Z,1485.248,1489.044,1480.922,1487.760,1000000
2019-10-23T00:00:00.000000Z,1488.470,1496.250,1487.777,1492.058,1000000
2019-10-24T00:00:00.000000Z,1492.107,1503.996,1488.109,1503.540,1000000
2019-10-25T00:00:00.000000Z,1503.745,1517.952,1500.716,1504.520,1000000
2019-10-28T00:00:00.000000Z,1504.518,1508.307,1490.146,1492.704,1000000
2019-10-29T00:00:00.000000Z,1492.887,1494.828,1483.590,1487.765,1000000
2019-10-30T00:00:00.000000Z,1488.149,1496.734,1481.264,1495.636,1000000
2019-10-31T00:00:00.000000Z,1496.028,1514.146,1493.841,1512.578,1000000
2019-11-01T00:00:00.000000Z,1512.661,1516.156,1503.394,1514.333,1000000
2019-11-04T00:00:00.000000Z,1513.843,1514.884,1504.554,1509.576,1000000
2019-11-05T00:00:00.000000Z,1509.485,1509.710,1479.475,1483.448,1000000
2019-11-06T00:00:00.000000Z,1482.900,1494.275,1482.489,1490.390,1000000
2019-11-07T00:00:00.000000Z,1489.994,1492.158,1460.617,1468.578,1000000
2019-11-08T00:00:00.000000Z,1468.070,1472.906,1456.306,1459.262,1000000
2019-11-11T00:00:00.000000Z,1459.209,1466.481,1448.320,1455.951,1000000
2019-11-12T00:00:00.000000Z,1455.582,1460.446,1445.692,1456.270,1000000
2019-11-13T00:00:00.000000Z,1456.321,1467.102,1455.889,1463.308,1000000
2019-11-14T00:00:00.000000Z,1463.515,1474.602,1461.198,1471.326,1000000
2019-11-15T00:00:00.000000Z,1471.327,1471.424,1462.599,1468.158,1000000
2019-11-18T00:00:00.000000Z,1467.890,1473.943,1456.452,1471.214,1000000
2019-11-19T00:00:00.000000Z,1471.378,1475.380,1464.858,1472.422,1000000
2019-11-20T00:00:00.000000Z,1472.590,1478.738,1466.008,1471.630,1000000
2019-11-21T00:00:00.000000Z,1475.022,1475.688,1462.511,1464.552,1000000
2019-11-22T00:00:00.000000Z,1464.225,1473.234,1461.476,1462.617,1000000
2019-11-25T00:00:00.000000Z,1460.552,1462.167,1454.226,1455.193,1000000
2019-11-26T00:00:00.000000Z,1455.086,1462.890,1450.178,1461.302,1000000
2019-11-27T00:00:00.000000Z,1461.680,1461.964,1452.706,1454.470,1000000
2019-11-28T00:00:00.000000Z,1454.705,1458.319,1454.312,1456.070,1000000
2019-11-29T00:00:00.000000Z,1455.367,1466.446,1453.155,1463.974,1000000
2019-12-02T00:00:00.000000Z,1463.739,1465.454,1454.145,1462.720,1000000
2019-12-03T00:00:00.000000Z,1462.324,1481.823,1460.019,1477.195,1000000
2019-12-04T00:00:00.000000Z,1477.342,1484.092,1471.514,1474.758,1000000
2019-12-05T00:00:00.000000Z,1474.564,1480.316,1472.968,1475.911,1000000
2019-12-06T00:00:00.000000Z,1475.912,1479.882,1458.914,1460.413,1000000
2019-12-09T00:00:00.000000Z,1460.413,1465.413,1459.121,1461.510,1000000
2019-12-10T00:00:00.000000Z,1461.672,1469.222,1460.180,1464.366,1000000
2019-12-11T00:00:00.000000Z,1464.156,1478.968,1462.846,1474.616,1000000
2019-12-12T00:00:00.000000Z,1474.850,1486.776,1464.128,1469.874,1000000
2019-12-13T00:00:00.000000Z,1467.196,1478.081,1461.915,1476.320,1000000
2019-12-16T00:00:00.000000Z,1475.400,1479.926,1473.283,1476.195,1000000
2019-12-17T00:00:00.000000Z,1476.094,1480.556,1474.342,1476.165,1000000
2019-12-18T00:00:00.000000Z,1476.412,1479.362,1470.580,1475.470,1000000
2019-12-19T00:00:00.000000Z,1475.083,1481.769,1473.354,1478.907,1000000
2019-12-20T00:00:00.000000Z,1479.046,1481.053,1475.918,1478.088,1000000
2019-12-23T00:00:00.000000Z,1478.726,1486.186,1477.594,1485.525,1000000
2019-12-24T00:00:00.000000Z,1485.388,1500.525,1484.472,1499.400,1000000
2019-12-26T00:00:00.000000Z,1499.370,1512.650,1497.601,1511.092,1000000
2019-12-27T00:00:00.000000Z,1511.344,1515.336,1507.422,1511.131,1000000
2019-12-30T00:00:00.000000Z,1511.654,1516.164,1510.884,1515.070,1000000
2019-12-31T00:00:00.000000Z,1514.893,1525.382,1514.825,1517.111,1000000
2020-01-02T00:00:00.000000Z,1519.384,1531.430,1517.309,1529.098,1000000
2020-01-03T00:00:00.000000Z,1529.184,1553.544,1528.054,1552.394,1000000
2020-01-06T00:00:00.000000Z,1560.854,1589.739,1560.672,1565.915,1000000
2020-01-07T00:00:00.000000Z,1565.498,1577.392,1555.384,1574.282,1000000
2020-01-08T00:00:00.000000Z,1575.174,1611.511,1552.366,1556.430,1000000
2020-01-09T00:00:00.000000Z,1556.786,1561.405,1540.246,1552.404,1000000
2020-01-10T00:00:00.000000Z,1552.450,1563.171,1545.784,1562.212,1000000
2020-01-13T00:00:00.000000Z,1562.212,1562.212,1546.590,1548.016,1000000
2020-01-14T00:00:00.000000Z,1548.262,1548.934,1536.016,1546.423,1000000
2020-01-15T00:00:00.000000Z,1546.070,1558.234,1546.070,1556.248,1000000
2020-01-16T00:00:00.000000Z,1556.226,1558.128,1548.130,1552.474,1000000
2020-01-17T00:00:00.000000Z,1552.580,1561.278,1549.450,1557.304,1000000
2020-01-20T00:00:00.000000Z,1557.790,1562.810,1556.445,1560.897,1000000
2020-01-21T00:00:00.000000Z,1561.242,1568.666,1546.418,1558.168,1000000
2020-01-22T00:00:00.000000Z,1558.794,1559.358,1550.289,1558.965,1000000
2020-01-23T00:00:00.000000Z,1559.006,1567.974,1551.987,1562.809,1000000
2020-01-24T00:00:00.000000Z,1562.808,1575.938,1556.620,1571.724,1000000
2020-01-27T00:00:00.000000Z,1580.943,1588.632,1575.946,1581.937,1000000
2020-01-28T00:00:00.000000Z,1581.927,1583.091,1565.606,1567.326,1000000
2020-01-29T00:00:00.000000Z,1567.001,1578.051,1563.447,1576.896,1000000
2020-01-30T00:00:00.000000Z,1577.076,1586.026,1572.387,1574.298,1000000
2020-01-31T00:00:00.000000Z,1574.566,1590.542,1571.030,1589.975,1000000
2020-02-03T00:00:00.000000Z,1591.198,1592.168,1569.663,1576.770,1000000
2020-02-04T00:00:00.000000Z,1578.066,1579.632,1549.138,1552.913,1000000
2020-02-05T00:00:00.000000Z,1553.022,1562.431,1547.566,1556.179,1000000
2020-02-06T00:00:00.000000Z,1555.823,1568.340,1552.556,1566.680,1000000
2020-02-07T00:00:00.000000Z,1566.658,1574.123,1560.492,1570.384,1000000
2020-02-10T00:00:00.000000Z,1572.285,1577.040,1568.078,1572.216,1000000
2020-02-11T00:00:00.000000Z,1572.310,1574.073,1562.166,1567.932,1000000
2020-02-12T00:00:00.000000Z,1568.029,1570.502,1561.969,1565.865,1000000
2020-02-13T00:00:00.000000Z,1566.324,1578.412,1565.651,1576.102,1000000
2020-02-14T00:00:00.000000Z,1576.033,1585.103,1573.151,1583.846,1000000
2020-02-17T00:00:00.000000Z,1582.262,1583.816,1578.939,1581.206,1000000
2020-02-18T00:00:00.000000Z,1584.526,1605.130,1582.534,1601.418,1000000
2020-02-19T00:00:00.000000Z,1601.853,1612.979,1599.607,1611.680,1000000
2020-02-20T00:00:00.000000Z,1611.680,1623.740,1603.950,1619.610,1000000
2020-02-21T00:00:00.000000Z,1620.346,1649.332,1619.034,1643.396,1000000
2020-02-24T00:00:00.000000Z,1643.398,1689.378,1643.398,1658.730,1000000
2020-02-25T00:00:00.000000Z,1663.106,1663.820,1625.263,1634.899,1000000
2020-02-26T00:00:00.000000Z,1634.941,1655.018,1625.062,1640.936,1000000
2020-02-27T00:00:00.000000Z,1639.810,1660.416,1635.416,1644.620,1000000
2020-02-28T00:00:00.000000Z,1644.934,1649.568,1562.997,1586.542,1000000
2020-03-02T00:00:00.000000Z,1592.988,1611.055,1575.604,1589.558,1000000
2020-03-03T00:00:00.000000Z,1588.080,1649.314,1586.744,1640.882,1000000
2020-03-04T00:00:00.000000Z,1640.225,1653.001,1631.954,1636.980,1000000
2020-03-05T00:00:00.000000Z,1638.929,1674.700,1635.106,1672.234,1000000
2020-03-06T00:00:00.000000Z,1672.701,1692.287,1642.316,1674.062,1000000
2020-03-09T00:00:00.000000Z,1694.249,1703.298,1657.665,1680.094,1000000
2020-03-10T00:00:00.000000Z,1679.630,1680.522,1641.718,1649.396,1000000
2020-03-11T00:00:00.000000Z,1649.572,1671.305,1633.214,1634.868,1000000
2020-03-12T00:00:00.000000Z,1634.486,1650.535,1560.806,1577.267,1000000
2020-03-13T00:00:00.000000Z,1576.523,1598.022,1504.783,1529.486,1000000
2020-03-16T00:00:00.000000Z,1565.748,1575.454,1451.432,1515.107,1000000
2020-03-17T00:00:00.000000Z,1510.744,1554.013,1465.818,1528.386,1000000
2020-03-18T00:00:00.000000Z,1527.850,1546.426,1472.712,1486.304,1000000
2020-03-19T00:00:00.000000Z,1485.969,1501.098,1464.316,1472.795,1000000
2020-03-20T00:00:00.000000Z,1470.276,1516.153,1455.320,1499.094,1000000
2020-03-23T00:00:00.000000Z,1501.337,1561.228,1482.823,1553.114,1000000
2020-03-24T00:00:00.000000Z,1553.232,1634.440,1552.933,1627.730,1000000
2020-03-25T00:00:00.000000Z,1629.657,1640.228,1596.376,1617.351,1000000
2020-03-26T00:00:00.000000Z,1615.513,1644.433,1597.794,1630.183,1000000
2020-03-27T00:00:00.000000Z,1634.049,1634.049,1614.898,1627.724,1000000
2020-03-30T00:00:00.000000Z,1628.134,1632.263,1611.864,1622.830,1000000
2020-03-31T00:00:00.000000Z,1623.778,1623.778,1574.805,1577.100,1000000
2020-04-01T00:00:00.000000Z,1573.412,1600.726,1572.812,1591.389,1000000
2020-04-02T00:00:00.000000Z,1589.710,1619.970,1583.224,1612.862,1000000
